# fk-br-21-pair sim 2U stacked
freq,value
20,98.22059991327963
20.73,98.72059991327963
21.49,99.32059991327962
22.28,99.82059991327962
23.1,100.32059991327962
23.94,100.82059991327962
24.82,101.22059991327963
25.73,101.72059991327963
26.67,102.22059991327963
27.65,102.62059991327962
28.66,103.02059991327963
29.71,103.52059991327963
30.8,103.92059991327963
31.93,104.22059991327963
33.1,104.62059991327962
34.31,104.92059991327963
35.57,105.12059991327962
36.87,105.32059991327962
38.22,105.52059991327963
39.62,105.52059991327963
41.07,105.62059991327962
42.58,105.62059991327962
44.13,105.62059991327962
45.75,105.62059991327962
47.43,105.52059991327963
49.16,105.62059991327962
50.97,105.62059991327962
52.83,105.62059991327962
54.77,105.62059991327962
56.77,105.72059991327963
58.85,105.72059991327963
61.01,105.82059991327962
63.25,105.82059991327962
65.56,105.82059991327962
67.96,105.82059991327962
70.45,105.92059991327963
73.03,105.92059991327963
75.71,105.92059991327963
78.48,105.92059991327963
81.36,105.92059991327963
84.34,105.92059991327963
87.43,105.92059991327963
90.63,105.92059991327963
93.95,106.02059991327963
97.39,106.02059991327963
100.96,106.02059991327963
104.66,106.02059991327963
108.49,106.02059991327963
112.47,106.02059991327963
116.59,106.02059991327963
120.86,106.02059991327963
125.29,106.02059991327963
129.88,106.02059991327963
134.63,106.02059991327963
139.57,106.02059991327963
144.68,106.02059991327963
149.98,106.02059991327963
155.47,106.02059991327963
161.17,106.02059991327963
167.07,106.02059991327963
173.19,106.02059991327963
179.54,106.02059991327963
186.11,106.02059991327963
192.93,106.02059991327963
200,106.02059991327963
