# fk-th-21b sim 4U stacked
freq,value
20,105.34119982655925
20.73,106.74119982655925
21.49,108.14119982655924
22.28,109.54119982655925
23.1,110.74119982655925
23.94,111.84119982655925
24.82,112.94119982655926
25.73,113.84119982655925
26.67,114.54119982655925
27.65,115.14119982655924
28.66,115.64119982655924
29.71,116.04119982655925
30.8,116.34119982655925
31.93,116.54119982655925
33.1,116.64119982655924
34.31,116.74119982655925
35.57,116.84119982655925
36.87,116.94119982655926
38.22,116.94119982655926
39.62,116.94119982655926
41.07,116.94119982655926
42.58,117.04119982655925
44.13,117.04119982655925
45.75,117.04119982655925
47.43,117.04119982655925
49.16,117.04119982655925
50.97,117.04119982655925
52.83,117.04119982655925
54.77,116.94119982655926
56.77,116.94119982655926
58.85,116.94119982655926
61.01,116.94119982655926
63.25,116.94119982655926
65.56,116.94119982655926
67.96,116.84119982655925
70.45,116.84119982655925
73.03,116.74119982655925
75.71,116.74119982655925
78.48,116.64119982655924
81.36,116.54119982655925
84.34,116.44119982655926
87.43,116.24119982655925
90.63,116.14119982655924
93.95,115.94119982655926
97.39,115.64119982655924
100.96,115.44119982655926
104.66,115.04119982655925
108.49,114.74119982655925
112.47,114.34119982655925
116.59,113.84119982655925
120.86,113.34119982655925
125.29,112.74119982655925
129.88,112.14119982655924
134.63,111.54119982655925
139.57,110.84119982655925
144.68,110.04119982655925
149.98,109.34119982655925
155.47,108.54119982655925
161.17,107.74119982655925
167.07,106.84119982655925
173.19,106.04119982655925
179.54,105.14119982655924
186.11,104.24119982655925
192.93,103.34119982655925
200,102.44119982655926
