# fk-th-21b sim 2U stacked
freq,value
20,99.32059991327962
20.73,100.72059991327963
21.49,102.12059991327962
22.28,103.52059991327963
23.1,104.72059991327963
23.94,105.82059991327962
24.82,106.92059991327963
25.73,107.82059991327962
26.67,108.52059991327963
27.65,109.12059991327962
28.66,109.62059991327962
29.71,110.02059991327963
30.8,110.32059991327962
31.93,110.52059991327963
33.1,110.62059991327962
34.31,110.72059991327963
35.57,110.82059991327962
36.87,110.92059991327963
38.22,110.92059991327963
39.62,110.92059991327963
41.07,110.92059991327963
42.58,111.02059991327963
44.13,111.02059991327963
45.75,111.02059991327963
47.43,111.02059991327963
49.16,111.02059991327963
50.97,111.02059991327963
52.83,111.02059991327963
54.77,110.92059991327963
56.77,110.92059991327963
58.85,110.92059991327963
61.01,110.92059991327963
63.25,110.92059991327963
65.56,110.92059991327963
67.96,110.82059991327962
70.45,110.82059991327962
73.03,110.72059991327963
75.71,110.72059991327963
78.48,110.62059991327962
81.36,110.52059991327963
84.34,110.42059991327963
87.43,110.22059991327963
90.63,110.12059991327962
93.95,109.92059991327963
97.39,109.62059991327962
100.96,109.42059991327963
104.66,109.02059991327963
108.49,108.72059991327963
112.47,108.32059991327962
116.59,107.82059991327962
120.86,107.32059991327962
125.29,106.72059991327963
129.88,106.12059991327962
134.63,105.52059991327963
139.57,104.82059991327962
144.68,104.02059991327963
149.98,103.32059991327962
155.47,102.52059991327963
161.17,101.72059991327963
167.07,100.82059991327962
173.19,100.02059991327963
179.54,99.12059991327962
186.11,98.22059991327963
192.93,97.32059991327962
200,96.42059991327963
